chr2	85595725	85597708	RNF181	0.661297604
chr11	66563464	66568879	CTSF	0.661219227
chr2	127298668	127388465	MAP3K2	0.661201156
chr4	99816827	99870190	DAPP1	0.661060772
chr22	50600793	50613981	MAPK8IP2	0.660867598
chr1	84479259	84498352	RPF1	0.660824825
chr7	19020991	19117636	TWIST1	0.659620892
chr2	43886224	43996226	LRPPRC	0.659072606
chrX	101622797	101627843	ARMCX3	0.658968031
chr5	111662621	111997464	NREP	0.6585151
chr2	180967248	181076585	UBE2E3	0.658023303
chr9	122144058	122159779	NDUFA8	0.657847452
chr9	128504655	128543874	GLE1	0.657636711
chr3	27372721	27484420	SLC4A7	0.657584147
chr20	3043622	3045747	GNRH2	0.657226274
chr6	57086844	57170305	ZNF451	0.65715833
chr2	39249266	39437301	MAP4K3	0.657067757
chr2	65310851	65432637	SPRED2	0.657058615
chr6	31114750	31140092	PSORS1C1	0.656991016
chr13	32586452	32778019	PDS5B	0.656887429
chr19	17309518	17323298	DDA1	0.656457207
chr2	108449107	108509415	GCC2	0.656419449
chrX	52811287	52818301	XAGE5	0.655928752
chr1	40344850	40423326	SMAP2	0.655782808
chr18	58044226	58401540	NEDD4L	0.655684235
chr5	107859035	108382098	FBXL17	0.655432899
chr4	3463306	3501473	DOK7	0.655378728
chr2	179101678	179264832	SESTD1	0.655179811
chr2	100391860	100417668	CHST10	0.655141226
chr9	128819651	128829794	SPOUT1	0.655134838
chr5	80654652	80876815	MSH3	0.654677371
chr20	31637912	31645006	COX4I2	0.654331412
chr11	118747763	118791164	DDX6	0.653775475
chr16	19701937	19718235	KNOP1	0.653381158
chr2	207529737	207605988	CREB1	0.652935895
chr12	48978322	48982620	WNT1	0.65251179
chr3	51391285	51397908	RBM15B	0.652139464
chr1	62436297	62451804	USP1	0.651812274
chrX	13734743	13777955	OFD1	0.651572434
chr7	100092233	100101940	MCM7	0.651405722
chr18	24138987	24161600	CABYR	0.651317964
chr13	46125920	46211871	LCP1	0.651089786
chr14	60971441	60981170	TRMT5	0.651006667
chr22	50185913	50199598	TRABD	0.650360598
chr2	72942036	73075619	SFXN5	0.650278671
chr2	28392448	28417317	FOSL2	0.649358112
chrY	2935281	2982506	ZFY	0.64893762
chr16	66566393	66579137	CMTM1	0.64856788
chr1	32108056	32176563	KPNA6	0.648275885
chr7	38259643	38273636	TARP	0.647911979
chr10	31805398	31928876	ARHGAP12	0.647621592
chr10	95194200	95228929	ACSM6	0.647487033
chr1	248636356	248645278	OR2T35	0.647314833
chr5	131423921	131635231	RAPGEF6	0.646782716
chr5	95646777	95684773	RFESD	0.646723957
chr11	64234584	64239264	VEGFB	0.646344185
chr15	38488103	38565575	RASGRP1	0.646201931
chr8	100509752	100559784	ANKRD46	0.646185816
chr15	80946289	80989828	MESD	0.645976861
chr1	26949562	26960468	KDF1	0.645842585
chr1	94820342	94895246	SLC44A3	0.64555589
chr3	50606489	50611774	CISH	0.645153829
chr17	58000919	58007346	SRSF1	0.645014531
chrY	12537650	12860839	USP9Y	0.644525534
chr5	64766368	65102412	CWC27	0.644505309
chr9	35561831	35563899	FAM166B	0.644454948
chr5	72816312	72916733	TNPO1	0.643903706
chr13	49444274	49495003	SETDB2	0.643710224
chr20	22580998	22585455	FOXA2	0.643475993
chr2	25227855	25342590	DNMT3A	0.643231195
chr3	72371825	72446621	RYBP	0.643119933
chr22	50508224	50524780	NCAPH2	0.643100853
chr4	4859665	4863936	MSX1	0.642717945
chr15	44728988	44767829	TRIM69	0.642068869
chr3	25597978	25664909	TOP2B	0.642042112
chr11	8612037	8682694	TRIM66	0.642033993
chr22	35299275	35347992	TOM1	0.641932376
chr17	47694161	47712052	TBKBP1	0.641854469
chr1	21509397	21578410	ALPL	0.641787797
chr5	62347284	62403943	DIMT1	0.64171106
chr12	38646822	38907430	CPNE8	0.641559983
chr1	63523372	63572693	EFCAB7	0.641478798
chr11	59107185	59127412	FAM111B	0.641367975
chr5	36876769	37066413	NIPBL	0.641306751
chr14	45203190	45253540	MIS18BP1	0.64121374
chr2	68459422	68467294	FBXO48	0.640185087
chr2	27625638	27629012	CCDC121	0.639956027
chr1	71063291	71081289	ZRANB2	0.63987444
chrX	23983716	24027186	KLHL15	0.639718714
chr19	11965037	11980617	ZNF763	0.639493552
chr5	83940554	84384880	EDIL3	0.639461258
chr10	95907603	96033745	CC2D2B	0.638812766
chr11	118436456	118526832	KMT2A	0.638710005
chr11	13962723	14268133	SPON1	0.638456314
chr14	80476983	80959517	CEP128	0.638324744
chr4	69588417	69639642	UGT2A2	0.637446857
chr6	128883138	129516566	LAMA2	0.637007514
chr1	196225779	196609225	KCNT2	0.636900817
chr9	17134982	17503923	CNTLN	0.636561929
chrX	51803007	51902354	MAGED1	0.636080738
chr6	33771202	33789130	LEMD2	0.635816984
chr16	68245304	68261058	PLA2G15	0.635466067
chr7	6688433	6706947	ZNF12	0.635404425
chr6	32968594	32981505	BRD2	0.634887133
chr17	36544912	36589848	GGNBP2	0.634121935
chr18	48919853	48950965	SMAD7	0.633756699
chr20	25391008	25452700	GINS1	0.633532776
chr5	160401641	160421711	SLU7	0.63338685
chr17	69147214	69244846	ABCA10	0.633285373
chr7	81699010	81770438	HGF	0.633204087
chr12	88142296	88199887	TMTC3	0.63281957
chr4	155758992	155807811	GUCY1B1	0.63230963
chr8	31639222	32855666	NRG1	0.632283291
chrY	13234577	13480673	UTY	0.631912877
chr6	110958706	110967890	GTF3C6	0.631849173
chr3	49940007	50100045	RBM6	0.631629026
chr10	122849078	122879641	FAM24B	0.631560466
chr6	31706866	31710679	LY6G6F	0.631517804
chrX	16946658	17153272	REPS2	0.631424098
chrX	129981107	130058071	BCORL1	0.631329288
chr10	80407829	80437115	PRXL2A	0.631091325
chr9	84668375	85095751	NTRK2	0.630843699
chr22	41229510	41240931	CHADL	0.630700633
chr16	69706996	69726668	NQO1	0.630581455
chr9	77177445	77421537	VPS13A	0.630483136
chr1	35176378	35193446	SFPQ	0.630463843
chr2	206159585	206162928	EEF1B2	0.630141964
chr1	111439890	111449256	WDR77	0.629837601
chr6	36676460	36687337	CDKN1A	0.62948613
chr1	156243320	156248117	PAQR6	0.62896189
chr2	85602856	85649283	USP39	0.628744675
chr4	105552620	105708093	ARHGEF38	0.628728735
chr9	99979185	100099052	ERP44	0.628683241
chr17	45393902	45434421	ARHGAP27	0.628675718
chr11	125591712	125625215	STT3A	0.62806202
chr8	27869883	27992673	SCARA5	0.628028783
chr4	15604381	15681679	FBXL5	0.627242665
chr7	26171151	26201529	HNRNPA2B1	0.627181233
chr1	59296638	59810647	FGGY	0.627101924
chr5	53480626	53487134	FST	0.626967776
chr1	51577179	51798427	OSBPL9	0.626873841
chr17	39461486	39567559	CDK12	0.626764919
chr11	17074388	17077715	RPS13	0.626713616
chr7	75092573	75149817	GTF2IRD2B	0.626520292
chr4	30720369	31146805	PCDH7	0.626465837
chr16	69320140	69339583	COG8	0.626432712
chr1	16352575	16398145	SZRD1	0.626227031
chr12	121804009	121832656	SETD1B	0.626221841
chr10	102394110	102402524	NFKB2	0.626016725
chr8	68330955	68819023	C8orf34	0.62579854
chr14	37589552	37596059	FOXA1	0.625659083
chrX	100644195	100675788	SRPX2	0.625508315
chr16	28984826	28990784	LAT	0.625498629
chr19	57940833	57947706	ZNF256	0.625401456
chr17	5499415	5619424	NLRP1	0.625379205
chr12	71839707	71927248	TBC1D15	0.625091342
chr2	37167820	37196598	SULT6B1	0.625004938
chr11	9280654	9314636	TMEM41B	0.624936404
chr17	61411751	61413280	LINC02875	0.624889381
chr4	69588417	69653249	UGT2A1	0.62466833
chr6	99542387	99568825	CCNC	0.624484624
chr6	42173364	42181338	GUCA1A	0.624288395
chrX	47651796	47659180	UXT	0.624173134
chr4	82422565	82430462	HNRNPDL	0.624083089
chr2	9473658	9496543	IAH1	0.624038643
chr6	68635282	69390571	ADGRB3	0.623817516
chr6	131699644	131701401	OR2A4	0.623727547
chr22	42583721	42614962	POLDIP3	0.623145283
chr14	94048287	94081202	DDX24	0.623036801
chr6	99432325	99521728	USP45	0.622554766
chrX	108091668	108154671	ATG4A	0.622420552
chr19	639879	644373	FGF22	0.621495375
chr12	87980035	88034037	C12orf50	0.621159943
chr10	68827531	68895432	STOX1	0.621071037
chr16	287440	352723	AXIN1	0.620988622
chr6	50009138	50021994	DEFB110	0.620857501
chr11	64251530	64269150	PLCB3	0.619916587
chr6	154387515	154510685	CNKSR3	0.619320912
chr6	158972871	159000202	RSPH3	0.619278517
chr18	9914016	9960021	VAPA	0.619028193
chr12	10426854	10442300	KLRC2	0.618715415
chr5	141620876	141636849	HDAC3	0.618596571
chr10	88879734	88975153	STAMBPL1	0.618144422
chr8	17224966	17246878	CNOT7	0.617242616
chr8	7847876	7868867	SPAG11A	0.617152919
chr7	92487020	92528520	PEX1	0.617130825
chr2	45651345	46187990	PRKCE	0.616673038
chr7	35800932	35907110	SEPTIN7	0.616585868
chr6	31971091	31982821	STK19	0.616585512
chr8	24950955	24956721	NEFL	0.61647966
chr1	202147013	202161588	PTPN7	0.616020508
chr12	104064531	104106524	HCFC2	0.615620185
chrX	13569601	13633575	EGFL6	0.615562407
chr6	43509702	43562419	POLR1C	0.615059382
chrX	49922596	50099235	CLCN5	0.614974543
chr7	22419444	22727613	STEAP1B	0.61431107
chr12	10824960	11171608	PRH1	0.614284357
chr2	55634061	55693863	PNPT1	0.614024931
chr1	13222695	13226154	PRAMEF18	0.613009567
chr15	82543201	82648861	CPEB1	0.612678142
chr12	88049016	88142099	CEP290	0.612188431
chr5	72956041	73090522	FCHO2	0.612009113
chr12	80402178	80680273	PTPRQ	0.61196905
chr10	52765380	52772784	MBL2	0.611673583
chr13	114234887	114272723	CDC16	0.611631637
chr15	64072565	64093857	CIAO2A	0.611410564
chr11	62989154	63015841	SLC22A8	0.611125022
chr3	52903572	53046750	SFMBT1	0.610881816
chr15	90998673	91022603	VPS33B	0.61083555
chr21	17788974	17819386	C21orf91	0.610456176
chr14	24426545	24430954	CBLN3	0.610342635
chr4	99123657	99157792	ADH4	0.610333352
chrX	153056409	153060467	PNMA3	0.609825103
chr6	134169248	134318112	SGK1	0.609469199
chr19	49340595	49362457	TEAD2	0.609076287
chrX	47561205	47571908	ARAF	0.608844313
chrX	71254814	71301522	NONO	0.60860288
chr11	1828307	1837521	SYT8	0.607973521
chr5	75674124	75717448	POC5	0.607740172
chr20	50888916	50931437	ADNP	0.607533526
chr10	14819245	14838575	CDNF	0.607389351
chr6	71886550	72403150	RIMS1	0.606956281
chr22	15528192	15529139	OR11H1	0.606882559
chr3	37243191	37366879	GOLGA4	0.606860024
chr7	87196160	87220587	TMEM243	0.606791977
chr16	74447427	74607144	GLG1	0.606571607
chr19	58345178	58353492	A1BG	0.606435179
chr2	97756333	97995948	TMEM131	0.606315996
chr19	54137749	54155681	CNOT3	0.606182886
chrX	133023168	133097109	USP26	0.606036651
chr9	133152948	133163933	GBGT1	0.605875908
chr15	44956687	44979229	TERB2	0.605750234
chr2	54972187	55112621	RTN4	0.605216493
chr3	48673844	48686364	NCKIPSD	0.605215961
chr2	219209772	219218994	ABCB6	0.605200507
chr19	11199295	11262524	DOCK6	0.605093122
chr5	163460203	163491941	HMMR	0.604942559
chr4	109815510	109824740	GAR1	0.604838118
chrX	37780018	37813461	CYBB	0.60460386
chr6	138403531	138422197	HEBP2	0.604574883
chr11	32387775	32435564	WT1	0.60435675
chr13	49495610	49528981	PHF11	0.604297821
chr11	60515392	60542721	MS4A13	0.604203016
chrX	8790795	8801383	FAM9A	0.603946327
chr5	129460281	129738683	ADAMTS19	0.603680835
chr13	45534522	45615739	ERICH6B	0.603417673
chr11	65638101	65650918	SIPA1	0.603310693
chr9	36833269	37034268	PAX5	0.603149319
chr1	113904619	113914086	DCLRE1B	0.60304249
chr3	168008689	168095924	GOLIM4	0.602847655
chr6	159800249	159820704	PNLDC1	0.602123572
chr6	84124241	84227643	CEP162	0.601968982
chr7	127346790	127431924	ZNF800	0.601578264
chr2	27650809	27663840	SUPT7L	0.601402389
chr12	121839527	121863596	HPD	0.601319134
chr3	52694486	52706032	GLT8D1	0.601293902
chr10	129835233	129973053	EBF3	0.600991319
chr6	93240020	93419687	EPHA7	0.600958107
chr17	49404049	49414905	PHB1	0.600671167
chrX	67949349	68433913	OPHN1	0.600374768
chr9	136738167	136743356	LCN10	0.600028958
chr10	103967140	104029233	SLK	0.599989009
chr17	64498254	64508199	DDX5	0.599778523
chr14	21209136	21269494	HNRNPC	0.599527922
chr5	149857953	149944793	PDE6A	0.599362252
chr11	61768501	61792802	TMEM258	0.59934873
chr15	83016423	83067252	BTBD1	0.59857349
chr14	23520857	23556192	ZFHX2	0.598301546
chr1	110338506	110346681	RBM15	0.598124822
chr1	154957026	154963853	PYGO2	0.598053308
chr16	68229033	68238102	ESRP2	0.597868651
chr8	17922842	18029948	PCM1	0.59775509
chr15	49621037	49656232	DTWD1	0.59763882
chr17	5116032	5175034	USP6	0.597500594
chr6	87674860	87702233	AKIRIN2	0.597238563
chr2	230415942	230545606	SP100	0.597148613
chr12	111842013	111902222	MAPKAPK5	0.596872371
chr11	47716494	47767443	FNBP4	0.596812693
chr10	7818497	8016631	TAF3	0.596620107
chr1	70411218	70439851	CTH	0.596549839
chr1	50437028	50960267	FAF1	0.596079011
chr3	46835111	46882178	MYL3	0.596006743
chr2	200810594	200827338	BZW1	0.595947486
chr5	138610967	138935034	CTNNA1	0.595802242
chr1	102876467	103108872	COL11A1	0.595779045
chr11	1850904	1892267	LSP1	0.595775752
chr10	94402541	94536332	TBC1D12	0.595297506
chr8	76980258	77001044	PEX2	0.595289636
chr5	123512177	123617049	CSNK1G3	0.595105329
chr19	2037465	2051244	MKNK2	0.594568762
chr16	53491040	53504411	AKTIP	0.594261707
chr12	106301929	106347003	TCP11L2	0.59376693
chr3	69054730	69080408	UBA3	0.593665065
chr10	88586753	88606976	LIPJ	0.593608665
chrX	23783173	23786210	SAT1	0.59353041
chr5	80556755	80570280	ANKRD34B	0.593383828
chr15	51751597	51816363	TMOD2	0.593112912
chr4	175632934	176002664	GPM6A	0.592834682
chr2	127861630	127885967	AMMECR1L	0.592572685
chr1	36455718	36464384	MRPS15	0.592427013
chr10	118297925	118342328	FAM204A	0.59220319
chr5	56919602	56971675	MIER3	0.591991992
chr9	15553043	16061663	CCDC171	0.591984255
chr11	8911139	8920084	AKIP1	0.591868615
chr11	8937578	8943016	ASCL3	0.591850767
chr19	3585478	3593541	GIPC3	0.591847611
chr17	47117703	47189422	CDC27	0.591675203
chr8	30774457	30814314	PPP2CB	0.591481495
chr10	116545931	116567855	PNLIP	0.591324028
chr9	132891348	132946874	TSC1	0.591169832
chr1	52142089	52348671	ZFYVE9	0.590713148
chr10	94333226	94362959	NOC3L	0.590632527
chr11	26188842	26663289	ANO3	0.590612634
chr17	50426158	50474845	ACSF2	0.590466872
chr20	56517187	56526152	FAM209A	0.5901648
chr3	180868141	180982753	FXR1	0.590096178
chr5	124636913	124748807	ZNF608	0.589970298
chr1	112619805	112671616	CAPZA1	0.589037642
chr6	73461578	73509236	MTO1	0.589006478
chr16	84368527	84464187	ATP2C2	0.58872021
chr15	72751294	72785846	ADPGK	0.588682683
chr14	45135930	45200890	FANCM	0.588625802
chr16	15594387	15643154	MARF1	0.588523447
chr10	274201	689668	DIP2C	0.588474235
chr10	75431624	76560168	LRMDA	0.588030414
chr5	112976702	113022195	DCP2	0.587876163
chr16	71637835	71724701	PHLPP2	0.587154973
chr6	79484991	79537458	LCA5	0.587107223
chr3	48157146	48188417	CDC25A	0.586426736
chr5	173888349	173961980	CPEB4	0.586367098
chr4	35948221	36244514	ARAP2	0.586168704
chr14	20343615	20357904	PARP2	0.58610268
chr19	50659255	50719802	SHANK1	0.585912606
chr16	67927640	67932365	CTRL	0.58581498
chr9	127716079	127731590	TTC16	0.585812238
chr14	94146128	94279734	PPP4R4	0.585705985
chr1	11980181	12015211	MFN2	0.585471462
chr2	176129694	176132695	HOXD8	0.585422815
chr11	1469457	1501247	MOB2	0.585417488
chr6	83067666	83171350	DOP1A	0.58523058
chr12	85955666	86838904	MGAT4C	0.584927695
chrX	120505920	120604074	CUL4B	0.58454657
chr16	67666814	67668757	C16orf86	0.584494979
chr6	54307859	54390142	TINAG	0.583575843
chr9	122940833	123104866	RABGAP1	0.583574587
chr7	135231979	135258663	STRA8	0.583256818
chr4	184627696	184650062	CASP3	0.583236223
chr22	42796502	42858106	ARFGAP3	0.582777334
chr3	8775402	8963773	RAD18	0.582674913
chr16	71447597	71463095	ZNF23	0.582560175
chr6	109492855	109691217	AK9	0.582472761
chr17	7306999	7312463	EIF5A	0.582283657
chr14	24365673	24379604	NFATC4	0.582245289
chr1	67701475	67833467	GNG12	0.581818373
chr14	70907405	71115382	PCNX1	0.581549843
chr1	32333839	32336233	MARCKSL1	0.581535097
chr4	44682200	44726588	GNPDA2	0.581169547
chr14	67581955	67600286	PIGH	0.58112081
chr18	31759584	31760880	SLC25A52	0.581033786
chr12	132687587	132704985	PXMP2	0.580591051
chr2	101696850	101894690	MAP4K4	0.580529957
chr14	44897275	44907257	C14orf28	0.58025317
chr12	54292111	54301015	NFE2	0.580173792
chr6	146543833	146554953	RAB32	0.580142606
chr17	32265832	32324659	RHBDL3	0.580011586
chr4	69931068	69946574	CSN1S1	0.579843321
chr11	119096025	119108331	DPAGT1	0.579483033
chr1	36095239	36125222	COL8A2	0.57937818
chr6	131470832	131584332	ARG1	0.579352678
chr19	55452985	55462343	ISOC2	0.579336928
chr1	171485530	171593511	PRRC2C	0.57925873
chr18	45800581	45967329	EPG5	0.579181643
chr2	169528508	169573875	FASTKD1	0.579178818
chr11	116843402	117098437	SIK3	0.578750917
chr17	19215615	19336715	EPN2	0.578700644
chr1	150794880	150809577	CTSK	0.578555075
chr21	30487043	30487436	KRTAP19-2	0.578037218
chrX	79144688	79175318	GPR174	0.577911469
chr10	101061989	101068131	KAZALD1	0.577623089
chr4	40749925	40811184	NSUN7	0.57729914
chr10	100969458	100987515	MRPL43	0.577252923
chr15	44554818	44663688	SPG11	0.5770985
chr20	270863	290778	C20orf96	0.577076041
chr10	46033307	46048180	MSMB	0.577039629
chr3	13479724	13506424	HDAC11	0.576975922
chr9	6532467	6645729	GLDC	0.576479285
chr1	74026015	74198187	LRRIQ3	0.575813324
chrX	135775852	135785503	CT45A5	0.575615064
chr12	58872149	58920504	LRIG3	0.575494672
chr22	37118666	37175118	IL2RB	0.575406027
chr15	29699367	29968915	TJP1	0.575135399
chr14	58395928	58408702	TOMM20L	0.575027918
chr10	98383565	98415182	PYROXD2	0.57488447
chr17	41523617	41528308	KRT19	0.574699487
chr10	123135970	123139423	HMX3	0.574482478
chr1	23778418	23788232	PITHD1	0.574246858
chrX	41447343	41475710	NYX	0.574120621
chr6	138903493	138988261	REPS1	0.574085603
chr22	49900229	49918438	ALG12	0.573991658
chr6	150599883	150843665	PLEKHG1	0.573724524
chr21	37365573	37526358	DYRK1A	0.573445652
chr5	64165843	64372869	RNF180	0.57335227
chr21	29077221	29175889	MAP3K7CL	0.573201355
chrX	23908006	23939509	CXorf58	0.57266397
chr2	61065871	61138034	SANBR	0.572616055
chr6	31661228	31666283	GPANK1	0.572272963
chr19	48661407	48673081	NTN5	0.57212183
chr7	124030921	124033067	TMEM229A	0.572091014
chr13	39009865	39038089	PROSER1	0.572082768
chr14	100537147	100587417	BEGAIN	0.57124191
chr11	18069935	18106087	SAAL1	0.571198663
